domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
cstr,512,omp_parallel_simd,5,0.105340003967,4.86045168708,1903.8425169216659,0
cstr,512,omp_parallel_simd,6,0.105230331421,4.86551731888,1903.8425169216659,0
cstr,512,omp_parallel_simd,7,0.104849815369,4.88317502706,1903.8425169216659,0
cstr,512,omp_parallel_simd,8,0.104689598083,4.89064825325,1903.8425169216659,0
cstr,512,omp_parallel_simd,9,0.0926094055176,5.52859611978,1903.8425169216659,0
cstr,512,omp_parallel_simd,10,0.0904102325439,5.66307580009,1903.8425169216659,0
cstr,512,omp_parallel_simd,11,0.0753993988037,6.79050507197,1903.8425169216659,0
cstr,512,omp_parallel_simd,12,0.031909942627,16.0451557681,1903.8425169216659,0
cstr,512,omp_parallel_simd,13,0.0318508148193,16.0749419726,1903.8425169216659,0
cstr,512,omp_parallel_simd,14,0.266320228577,1.92249759899,1903.8425169216659,0
cstr,512,omp_parallel_simd,15,0.0330696105957,15.4824925597,1903.8425169216659,0
cstr,512,omp_parallel_simd,16,0.105299949646,4.86230052076,1903.8425169216659,0
cstr,512,omp_parallel_simd,17,0.105270385742,4.86366603856,1903.8425169216659,0
cstr,512,omp_parallel_simd,18,0.104879379272,4.8817985342,1903.8425169216659,0
cstr,512,omp_parallel_simd,19,0.0609998703003,8.39346046933,1903.8425169216659,0
cstr,512,omp_parallel_simd,20,0.0756902694702,6.76440979248,1903.8425169216659,0
cstr,512,omp_parallel_simd,21,0.104940414429,4.87895919591,1903.8425169216659,0
cstr,512,omp_parallel_simd,22,0.0542898178101,9.43086605653,1903.8425169216659,0
cstr,512,omp_parallel_simd,23,0.0906000137329,5.65121327144,1903.8425169216659,0
cstr,512,omp_parallel_simd,24,0.0320491790771,15.9754481938,1903.8425169216659,0
cstr,512,omp_parallel_simd,25,0.0321702957153,15.9153028785,1903.8425169216659,0
cstr,512,omp_parallel_simd,26,0.101319313049,5.05333074802,1903.8425169216659,0
cstr,512,omp_parallel_simd,27,0.0329294204712,15.5484060355,1903.8425169216659,0
cstr,512,omp_parallel_simd,28,0.0903301239014,5.6680980595,1903.8425169216659,0
cstr,512,omp_parallel_simd,29,0.0464296340942,11.0274399096,1903.8425169216659,0
cstr,2048,omp_parallel_simd,0,0.0881700515747,23.2278416925,7443.1532358909753,0
cstr,2048,omp_parallel_simd,1,0.0904712677002,22.6370211456,7443.1532358909753,0
cstr,2048,omp_parallel_simd,2,0.0886306762695,23.107123698,7443.1532358909753,0
cstr,2048,omp_parallel_simd,3,0.132200241089,15.4916510222,7443.1532358909753,0
cstr,2048,omp_parallel_simd,4,0.125539779663,16.3135542017,7443.1532358909753,0
cstr,2048,omp_parallel_simd,5,0.091760635376,22.3189387433,7443.1532358909753,0
cstr,2048,omp_parallel_simd,6,0.116769790649,17.538782836,7443.1532358909753,0
cstr,2048,omp_parallel_simd,7,0.100979804993,20.2812829768,7443.1532358909753,0
cstr,2048,omp_parallel_simd,8,0.0850696563721,24.0743890047,7443.1532358909753,0
cstr,2048,omp_parallel_simd,9,0.0848798751831,24.1282164421,7443.1532358909753,0
cstr,2048,omp_parallel_simd,10,0.0755500793457,27.1078471093,7443.1532358909753,0
cstr,2048,omp_parallel_simd,11,0.118790626526,17.2404175304,7443.1532358909753,0
cstr,2048,omp_parallel_simd,12,0.078519821167,26.0825861491,7443.1532358909753,0
cstr,2048,omp_parallel_simd,13,0.0984401702881,20.8045150065,7443.1532358909753,0
cstr,2048,omp_parallel_simd,14,0.0946702957153,21.6329735164,7443.1532358909753,0
cstr,2048,omp_parallel_simd,15,0.0943899154663,21.6972331195,7443.1532358909753,0
cstr,2048,omp_parallel_simd,16,0.08141040802,25.1564885843,7443.1532358909753,0
cstr,2048,omp_parallel_simd,17,0.0894193649292,22.9033163188,7443.1532358909753,0
cstr,2048,omp_parallel_simd,18,0.0860795974731,23.7919328171,7443.1532358909753,0
cstr,2048,omp_parallel_simd,19,0.0864696502686,23.684610654,7443.1532358909753,0
cstr,2048,omp_parallel_simd,20,0.0919904708862,22.2631755254,7443.1532358909753,0
cstr,2048,omp_parallel_simd,21,0.0947904586792,21.6055500578,7443.1532358909753,0
cstr,2048,omp_parallel_simd,22,0.0817403793335,25.0549363326,7443.1532358909753,0
cstr,2048,omp_parallel_simd,23,0.0924501419067,22.1524808698,7443.1532358909753,0
cstr,2048,omp_parallel_simd,24,0.0944299697876,21.6880298131,7443.1532358909753,0
cstr,2048,omp_parallel_simd,25,0.0903100967407,22.6774200661,7443.1532358909753,0
cstr,2048,omp_parallel_simd,26,0.0829601287842,24.6865576273,7443.1532358909753,0
cstr,2048,omp_parallel_simd,27,0.077260017395,26.5078894498,7443.1532358909753,0
cstr,2048,omp_parallel_simd,28,0.0770702362061,26.5731636598,7443.1532358909753,0
cstr,2048,omp_parallel_simd,29,0.077449798584,26.4429351327,7443.1532358909753,0
cstr,8192,omp_parallel_simd,0,0.372980117798,21.9636372265,29965.189146559278,0
cstr,8192,omp_parallel_simd,1,0.349870681763,23.4143654413,29965.189146559278,0
cstr,8192,omp_parallel_simd,2,0.374489784241,21.87509605,29965.189146559278,0
cstr,8192,omp_parallel_simd,3,0.373620033264,21.9260191388,29965.189146559278,0
cstr,8192,omp_parallel_simd,4,0.333480834961,24.5651298101,29965.189146559278,0
cstr,8192,omp_parallel_simd,5,0.348770141602,23.4882492016,29965.189146559278,0
cstr,8192,omp_parallel_simd,6,0.361740112305,22.6460923778,29965.189146559278,0
cstr,8192,omp_parallel_simd,7,0.35249042511,23.2403475852,29965.189146559278,0
cstr,8192,omp_parallel_simd,8,0.374740600586,21.8604549045,29965.189146559278,0
cstr,8192,omp_parallel_simd,9,0.359371185303,22.7953724033,29965.189146559278,0
cstr,8192,omp_parallel_simd,10,0.31761932373,25.7918816267,29965.189146559278,0
cstr,8192,omp_parallel_simd,11,0.305830001831,26.7861228491,29965.189146559278,0
cstr,8192,omp_parallel_simd,12,0.314920425415,26.0129205313,29965.189146559278,0
cstr,8192,omp_parallel_simd,13,0.387809753418,21.1237595955,29965.189146559278,0
cstr,8192,omp_parallel_simd,14,0.346509933472,23.6414578882,29965.189146559278,0
cstr,8192,omp_parallel_simd,15,0.393780708313,20.8034569167,29965.189146559278,0
cstr,8192,omp_parallel_simd,16,0.338049888611,24.2331095971,29965.189146559278,0
cstr,8192,omp_parallel_simd,17,0.408659934998,20.0460072017,29965.189146559278,0
cstr,8192,omp_parallel_simd,18,0.344750404358,23.7621186123,29965.189146559278,0
cstr,8192,omp_parallel_simd,19,0.503060340881,16.2843288057,29965.189146559278,0
cstr,8192,omp_parallel_simd,20,0.365790367126,22.3953409827,29965.189146559278,0
cstr,8192,omp_parallel_simd,21,0.409569740295,20.0014776338,29965.189146559278,0
cstr,8192,omp_parallel_simd,22,0.362889289856,22.5743779963,29965.189146559278,0
cstr,8192,omp_parallel_simd,23,0.335550308228,24.4136268069,29965.189146559278,0
cstr,8192,omp_parallel_simd,24,0.393230438232,20.8325683963,29965.189146559278,0
cstr,8192,omp_parallel_simd,25,0.332810401917,24.6146152669,29965.189146559278,0
cstr,8192,omp_parallel_simd,26,0.314611434937,26.038468696,29965.189146559278,0
cstr,8192,omp_parallel_simd,27,0.371700286865,22.0392619793,29965.189146559278,0
cstr,8192,omp_parallel_simd,28,0.386329650879,21.2046887454,29965.189146559278,0
cstr,8192,omp_parallel_simd,29,0.397990226746,20.5834200176,29965.189146559278,0
cstr,32768,omp_parallel_simd,0,1.45845127106,22.4676687184,121389.68207502534,0
cstr,32768,omp_parallel_simd,1,1.38949012756,23.5827512193,121389.68207502534,0
cstr,32768,omp_parallel_simd,2,1.33504104614,24.5445637006,121389.68207502534,0
cstr,32768,omp_parallel_simd,3,1.30395126343,25.1297735729,121389.68207502534,0
cstr,32768,omp_parallel_simd,4,1.27997016907,25.6005966326,121389.68207502534,0
cstr,32768,omp_parallel_simd,5,1.28272151947,25.5456850942,121389.68207502534,0
cstr,32768,omp_parallel_simd,6,1.33284091949,24.585079525,121389.68207502534,0
cstr,32768,omp_parallel_simd,7,1.40062046051,23.3953457942,121389.68207502534,0
cstr,32768,omp_parallel_simd,8,1.52383136749,21.5036917464,121389.68207502534,0
cstr,32768,omp_parallel_simd,9,1.51317119598,21.6551835555,121389.68207502534,0
cstr,32768,omp_parallel_simd,10,1.45248031616,22.5600303394,121389.68207502534,0
cstr,32768,omp_parallel_simd,11,1.35902023315,24.111487968,121389.68207502534,0
cstr,32768,omp_parallel_simd,12,1.32591056824,24.7135823373,121389.68207502534,0
cstr,32768,omp_parallel_simd,13,1.3002910614,25.2005116183,121389.68207502534,0
cstr,32768,omp_parallel_simd,14,1.28968048096,25.4078436356,121389.68207502534,0
cstr,32768,omp_parallel_simd,15,1.54570102692,21.1994424726,121389.68207502534,0
cstr,32768,omp_parallel_simd,16,1.43539142609,22.8286162258,121389.68207502534,0
cstr,32768,omp_parallel_simd,17,1.49617004395,21.9012538933,121389.68207502534,0
cstr,32768,omp_parallel_simd,18,1.40375995636,23.3430223248,121389.68207502534,0
cstr,32768,omp_parallel_simd,19,1.50009155273,21.8440000814,121389.68207502534,0
cstr,32768,omp_parallel_simd,20,1.52807044983,21.4440374812,121389.68207502534,0
cstr,32768,omp_parallel_simd,21,1.34488010406,24.3649972224,121389.68207502534,0
cstr,32768,omp_parallel_simd,22,1.3210811615,24.803926477,121389.68207502534,0
cstr,32768,omp_parallel_simd,23,1.41363143921,23.1800164393,121389.68207502534,0
cstr,32768,omp_parallel_simd,24,1.46716022491,22.3343023097,121389.68207502534,0
cstr,32768,omp_parallel_simd,25,1.48803138733,22.0210408725,121389.68207502534,0
cstr,32768,omp_parallel_simd,26,1.50563144684,21.7636261974,121389.68207502534,0
cstr,32768,omp_parallel_simd,27,1.39074134827,23.5615343147,121389.68207502534,0
cstr,32768,omp_parallel_simd,28,1.3480796814,24.3071685244,121389.68207502534,0
cstr,32768,omp_parallel_simd,29,1.32635116577,24.7053727894,121389.68207502534,0
cstr,131072,omp_parallel_simd,0,6.23166275024,21.0332306566,487550.60778930265,0
cstr,131072,omp_parallel_simd,1,6.44603347778,20.3337448451,487550.60778930265,0
cstr,131072,omp_parallel_simd,2,6.31237411499,20.7642952734,487550.60778930265,0
cstr,131072,omp_parallel_simd,3,6.21392250061,21.0932788407,487550.60778930265,0
cstr,131072,omp_parallel_simd,4,6.35783290863,20.6158296205,487550.60778930265,0
cstr,131072,omp_parallel_simd,5,6.21974277496,21.0735402962,487550.60778930265,0
cstr,131072,omp_parallel_simd,6,6.22825336456,21.0447443814,487550.60778930265,0
cstr,131072,omp_parallel_simd,7,6.36288261414,20.5994685033,487550.60778930265,0
cstr,131072,omp_parallel_simd,8,6.1949338913,21.1579336116,487550.60778930265,0
cstr,131072,omp_parallel_simd,9,6.33386325836,20.693847444,487550.60778930265,0
cstr,131072,omp_parallel_simd,10,6.32590293884,20.7198879381,487550.60778930265,0
cstr,131072,omp_parallel_simd,11,6.58865261078,19.8935970286,487550.60778930265,0
cstr,131072,omp_parallel_simd,12,6.35417366028,20.6277018866,487550.60778930265,0
cstr,131072,omp_parallel_simd,13,6.19892311096,21.1443177555,487550.60778930265,0
cstr,131072,omp_parallel_simd,14,6.22074317932,21.0701513021,487550.60778930265,0
cstr,131072,omp_parallel_simd,15,6.38568305969,20.5259169262,487550.60778930265,0
cstr,131072,omp_parallel_simd,16,6.19778347015,21.1482057467,487550.60778930265,0
cstr,131072,omp_parallel_simd,17,6.36126327515,20.6047123552,487550.60778930265,0
cstr,131072,omp_parallel_simd,18,6.19610214233,21.1539443652,487550.60778930265,0
cstr,131072,omp_parallel_simd,19,6.23045349121,21.0373129636,487550.60778930265,0
cstr,131072,omp_parallel_simd,20,6.3511724472,20.6374493984,487550.60778930265,0
cstr,131072,omp_parallel_simd,21,6.26187324524,20.9317555413,487550.60778930265,0
cstr,131072,omp_parallel_simd,22,6.34131240845,20.6695383475,487550.60778930265,0
cstr,131072,omp_parallel_simd,23,6.20442295074,21.1255746168,487550.60778930265,0
cstr,131072,omp_parallel_simd,24,6.28351306915,20.8596685576,487550.60778930265,0
cstr,131072,omp_parallel_simd,25,6.36929321289,20.578735445,487550.60778930265,0
cstr,131072,omp_parallel_simd,26,6.20213222504,21.1333772393,487550.60778930265,0
cstr,131072,omp_parallel_simd,27,6.34920310974,20.6438505328,487550.60778930265,0
cstr,131072,omp_parallel_simd,28,6.21997261047,21.0727616034,487550.60778930265,0
cstr,131072,omp_parallel_simd,29,6.22274303436,21.0633798112,487550.60778930265,0
cstr,524288,omp_parallel_simd,0,25.0680818558,20.9145639071,1951676.9458655061,0
cstr,524288,omp_parallel_simd,1,25.2504119873,20.7635424033,1951676.9458655061,0
cstr,524288,omp_parallel_simd,2,24.9934520721,20.977014239,1951676.9458655061,0
cstr,524288,omp_parallel_simd,3,25.2069120407,20.7993743602,1951676.9458655061,0
cstr,524288,omp_parallel_simd,4,25.1469326019,20.8489841803,1951676.9458655061,0
cstr,524288,omp_parallel_simd,5,25.0591421127,20.9220250893,1951676.9458655061,0
cstr,524288,omp_parallel_simd,6,25.2864322662,20.7339649374,1951676.9458655061,0
cstr,524288,omp_parallel_simd,7,24.9659223557,21.0001454195,1951676.9458655061,0
cstr,524288,omp_parallel_simd,8,25.2278423309,20.7821181504,1951676.9458655061,0
cstr,524288,omp_parallel_simd,9,25.0097017288,20.963384757,1951676.9458655061,0
cstr,524288,omp_parallel_simd,10,25.2806415558,20.7387141993,1951676.9458655061,0
cstr,524288,omp_parallel_simd,11,25.2117118835,20.7954145447,1951676.9458655061,0
cstr,524288,omp_parallel_simd,12,24.9237422943,21.035685324,1951676.9458655061,0
cstr,524288,omp_parallel_simd,13,25.1857719421,20.8168326627,1951676.9458655061,0
cstr,524288,omp_parallel_simd,14,25.1362819672,20.8578182201,1951676.9458655061,0
cstr,524288,omp_parallel_simd,15,25.2458219528,20.7673174983,1951676.9458655061,0
cstr,524288,omp_parallel_simd,16,25.0592317581,20.9219502442,1951676.9458655061,0
cstr,524288,omp_parallel_simd,17,25.1016721725,20.886576655,1951676.9458655061,0
cstr,524288,omp_parallel_simd,18,25.2752313614,20.7431533466,1951676.9458655061,0
cstr,524288,omp_parallel_simd,19,25.0757217407,20.9081918128,1951676.9458655061,0
cstr,524288,omp_parallel_simd,20,25.1983718872,20.8064236192,1951676.9458655061,0
cstr,524288,omp_parallel_simd,21,25.0418214798,20.9364961899,1951676.9458655061,0
cstr,524288,omp_parallel_simd,22,25.2450714111,20.7679349154,1951676.9458655061,0
cstr,524288,omp_parallel_simd,23,25.2303524017,20.7800506173,1951676.9458655061,0
cstr,524288,omp_parallel_simd,24,24.9321527481,21.0285892798,1951676.9458655061,0
cstr,524288,omp_parallel_simd,25,25.1905412674,20.8128914117,1951676.9458655061,0
cstr,524288,omp_parallel_simd,26,25.0038919449,20.9682557082,1951676.9458655061,0
cstr,524288,omp_parallel_simd,27,25.3187818527,20.7074733314,1951676.9458655061,0
cstr,524288,omp_parallel_simd,28,24.95221138,21.0116847768,1951676.9458655061,0
cstr,524288,omp_parallel_simd,29,25.1712617874,20.8288326754,1951676.9458655061,0
cstr,2097152,omp_parallel_simd,0,100.913728714,20.7816322588,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,1,100.243997574,20.9204745497,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,2,101.259167671,20.710737094,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,3,100.355776787,20.8971727104,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,4,100.341498375,20.9001463399,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,5,100.294117928,20.9100198829,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,6,100.337657928,20.9009462977,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,7,100.499498367,20.867288236,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,8,100.373258591,20.8935330928,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,9,101.427558899,20.6763528844,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,10,101.231508255,20.7163958747,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,11,100.295357704,20.9097614088,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,12,100.238628387,20.9215951349,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,13,100.287937164,20.9113085711,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,14,100.319537163,20.9047216456,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,15,100.31470871,20.9057278536,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,16,101.52563858,20.656378323,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,17,101.427337646,20.6763979876,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,18,101.301077843,20.7021686705,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,19,100.305157661,20.9077184952,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,20,100.340308189,20.9003942468,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,21,101.488257408,20.6639866873,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,22,100.20775795,20.9280403325,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,23,100.390618324,20.889920144,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,24,100.328318596,20.9028919188,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,25,100.436807632,20.8803131983,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,26,102.749458313,20.410346044,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,27,101.373998642,20.6872770937,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,28,101.978538513,20.5646406644,7804040.6478042286,0
cstr,2097152,omp_parallel_simd,29,101.598508835,20.6415627951,7804040.6478042286,0
cstr,8388608,omp_parallel_simd,0,404.585002899,20.7338580024,31187067.508009069,0
cstr,8388608,omp_parallel_simd,1,405.23276329,20.7007151443,31187067.508009069,0
cstr,8388608,omp_parallel_simd,2,405.769703865,20.6733226263,31187067.508009069,0
cstr,8388608,omp_parallel_simd,3,405.407993317,20.6917676471,31187067.508009069,0
cstr,8388608,omp_parallel_simd,4,405.58119297,20.6829314214,31187067.508009069,0
cstr,8388608,omp_parallel_simd,5,405.410633087,20.6916329158,31187067.508009069,0
cstr,8388608,omp_parallel_simd,6,405.292772293,20.6976501272,31187067.508009069,0
cstr,8388608,omp_parallel_simd,7,405.653982162,20.6792201454,31187067.508009069,0
cstr,8388608,omp_parallel_simd,8,405.512482643,20.6864359522,31187067.508009069,0
cstr,8388608,omp_parallel_simd,9,405.875793457,20.6679189428,31187067.508009069,0
cstr,8388608,omp_parallel_simd,10,405.291163445,20.6977322888,31187067.508009069,0
cstr,8388608,omp_parallel_simd,11,405.291563034,20.6977118823,31187067.508009069,0
cstr,8388608,omp_parallel_simd,12,405.431733131,20.6905560529,31187067.508009069,0
cstr,8388608,omp_parallel_simd,13,405.531963348,20.6854422294,31187067.508009069,0
cstr,8388608,omp_parallel_simd,14,405.498942375,20.6871267058,31187067.508009069,0
cstr,8388608,omp_parallel_simd,15,405.084793091,20.7082767437,31187067.508009069,0
cstr,8388608,omp_parallel_simd,16,405.349542618,20.694751364,31187067.508009069,0
cstr,8388608,omp_parallel_simd,17,405.124872208,20.7062280681,31187067.508009069,0
cstr,8388608,omp_parallel_simd,18,405.194892883,20.7026498787,31187067.508009069,0
cstr,8388608,omp_parallel_simd,19,405.475712776,20.688311866,31187067.508009069,0
cstr,8388608,omp_parallel_simd,20,405.369663239,20.6937241751,31187067.508009069,0
cstr,8388608,omp_parallel_simd,21,405.639253616,20.6799709969,31187067.508009069,0
cstr,8388608,omp_parallel_simd,22,405.19696331,20.7025440948,31187067.508009069,0
cstr,8388608,omp_parallel_simd,23,405.423594475,20.6909714045,31187067.508009069,0
cstr,8388608,omp_parallel_simd,24,408.71758461,20.5242160256,31187067.508009069,0
cstr,8388608,omp_parallel_simd,25,405.586313248,20.6826703121,31187067.508009069,0
cstr,8388608,omp_parallel_simd,26,405.425692558,20.6908643285,31187067.508009069,0
cstr,8388608,omp_parallel_simd,27,405.194413185,20.702674388,31187067.508009069,0
cstr,8388608,omp_parallel_simd,28,405.261892319,20.699227238,31187067.508009069,0
cstr,8388608,omp_parallel_simd,29,415.455098152,20.1913709503,31187067.508009069,0
cstr,16777216,omp_parallel_simd,0,815.293869019,20.5781211383,62379146.752807789,0
cstr,16777216,omp_parallel_simd,1,811.499386787,20.6743421784,62379146.752807789,0
cstr,16777216,omp_parallel_simd,2,812.180667877,20.6569999306,62379146.752807789,0
cstr,16777216,omp_parallel_simd,3,813.371666908,20.6267524215,62379146.752807789,0
cstr,16777216,omp_parallel_simd,4,811.187616348,20.6822881191,62379146.752807789,0
cstr,16777216,omp_parallel_simd,5,811.170396805,20.6827271632,62379146.752807789,0
cstr,16777216,omp_parallel_simd,6,813.890487671,20.6136037393,62379146.752807789,0
cstr,16777216,omp_parallel_simd,7,811.570837021,20.6725220211,62379146.752807789,0
cstr,16777216,omp_parallel_simd,8,812.018836975,20.6611167575,62379146.752807789,0
cstr,16777216,omp_parallel_simd,9,813.036738396,20.6352495622,62379146.752807789,0
cstr,16777216,omp_parallel_simd,10,811.114156723,20.6841612379,62379146.752807789,0
cstr,16777216,omp_parallel_simd,11,812.677057266,20.6443824764,62379146.752807789,0
cstr,16777216,omp_parallel_simd,12,813.141798019,20.6325834447,62379146.752807789,0
cstr,16777216,omp_parallel_simd,13,811.437747002,20.6759126772,62379146.752807789,0
cstr,16777216,omp_parallel_simd,14,812.279626846,20.6544833152,62379146.752807789,0
cstr,16777216,omp_parallel_simd,15,812.041016579,20.6605524321,62379146.752807789,0
cstr,16777216,omp_parallel_simd,16,812.286017418,20.6543208183,62379146.752807789,0
cstr,16777216,omp_parallel_simd,17,812.129516602,20.6583009939,62379146.752807789,0
cstr,16777216,omp_parallel_simd,18,811.25236702,20.680637348,62379146.752807789,0
cstr,16777216,omp_parallel_simd,19,812.906497002,20.6385556788,62379146.752807789,0
cstr,16777216,omp_parallel_simd,20,811.913607597,20.663794575,62379146.752807789,0
cstr,16777216,omp_parallel_simd,21,812.737668037,20.6428428997,62379146.752807789,0
cstr,16777216,omp_parallel_simd,22,812.684686661,20.6441886692,62379146.752807789,0
cstr,16777216,omp_parallel_simd,23,812.226537704,20.6558333435,62379146.752807789,0
cstr,16777216,omp_parallel_simd,24,811.215506554,20.6815770464,62379146.752807789,0
cstr,16777216,omp_parallel_simd,25,813.286686897,20.6289077029,62379146.752807789,0
cstr,16777216,omp_parallel_simd,26,811.742486954,20.6681506385,62379146.752807789,0
cstr,16777216,omp_parallel_simd,27,812.238388062,20.65553198,62379146.752807789,0
cstr,16777216,omp_parallel_simd,28,812.04999733,20.6603239396,62379146.752807789,0
cstr,16777216,omp_parallel_simd,29,811.641546249,20.670721056,62379146.752807789,0
peng_robinson,1,omp_parallel_simd,0,0.0188703536987,0.0529931773387,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,1,0.0188694000244,0.0529958556555,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,2,0.0189399719238,0.052798388721,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,3,0.0182094573975,0.054916518278,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,4,0.0186405181885,0.0536465773048,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,5,0.0188999176025,0.0529102835806,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,6,0.0185804367065,0.0538200482472,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,7,0.0192193984985,0.0520307646504,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,8,0.0187101364136,0.0534469646771,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,9,0.0190095901489,0.0526050268399,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,10,0.0188798904419,0.0529664090519,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,11,0.019079208374,0.0524130760772,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,12,0.0184803009033,0.0541116730313,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,13,0.0190296173096,0.0525496642277,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,14,0.0186500549316,0.0536191450194,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,15,0.0188493728638,0.0530521629142,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,16,0.0185499191284,0.053908590818,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,17,0.0190601348877,0.0524655258681,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,18,0.0187196731567,0.0534197361047,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,19,0.019229888916,0.0520023804801,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,20,0.0193300247192,0.0517329912675,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,21,0.0188703536987,0.0529931773387,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,22,0.0185899734497,0.0537924383112,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,23,0.0190305709839,0.0525470308193,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,24,0.019100189209,0.0523555022968,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,25,0.0189199447632,0.0528542769293,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,26,0.0191898345947,0.0521109233675,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,27,0.0188398361206,0.0530790179701,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,28,0.0188798904419,0.0529664090519,0.067192692122296227,0
peng_robinson,1,omp_parallel_simd,29,0.0190305709839,0.0525470308193,0.067192692122296227,0
peng_robinson,8,omp_parallel_simd,0,0.0194702148438,0.410884012539,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,1,0.0190801620483,0.419283650722,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,2,0.0191297531128,0.418196719677,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,3,0.0188598632812,0.424181229773,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,4,0.0194997787476,0.410261065193,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,5,0.0189800262451,0.421495729072,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,6,0.0189599990845,0.421940948644,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,7,0.0192098617554,0.416452762746,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,8,0.0189304351807,0.422599899244,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,9,0.0190601348877,0.419724206945,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,10,0.0190401077271,0.420165689957,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,11,0.0188999176025,0.423282268645,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,12,0.0188608169556,0.424159781564,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,13,0.0191497802734,0.41775936255,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,14,0.0185699462891,0.430803615448,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,15,0.0190505981445,0.419934321185,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,16,0.0193490982056,0.413455961358,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,17,0.0190000534058,0.421051448075,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,18,0.0191802978516,0.417094669849,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,19,0.0189905166626,0.421262893587,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,20,0.0188598632812,0.424181229773,8.1645205385538482,0
peng_robinson,8,omp_parallel_simd,21,0.0189599990845,0.421940948644,8.1645205385538482,0
